episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1736, 4.295818612666957, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 29.028092, 68
1737, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.413272, 17
1738, 4.183231516910762, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 111, 29.037563, 69
1739, 3.3059196227679637, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41414141414141414, 58, 127, 26.323065, 63
1740, 3.587438874728595, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4444444444444444, 55, 124, 27.361996, 67
1741, 4.284241617920863, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 108, 31.544285, 74
1742, 3.598848915697257, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 126, 27.857055, 66
1743, 3.8803681676578865, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.46464646464646464, 53, 121, 29.606269, 68
1744, 3.8354518238106734, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.43434343434343436, 56, 128, 28.097975, 65
1745, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.134429, 15
1746, 4.4978388146871575, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 110, 30.218626, 69
1747, 4.26395431754179, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 118, 28.056755, 69
1748, 4.267074706732849, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4949494949494949, 50, 116, 29.137054, 69
1749, 0.8376457038275854, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.13131313131313127, 86, 163, 6.015251, 15
1750, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 28.554527, 67
1751, 3.9843493070237272, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.48484848484848486, 51, 114, 30.001544, 69
1752, 0.2914324432807842, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.06060606060606055, 93, 188, 4.160232, 10
1753, 3.9913123249915725, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 114, 29.22374, 68
1754, 4.577254981243122, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.5252525252525253, 47, 106, 30.468348, 76
1755, 4.26717758985201, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4949494949494949, 50, 118, 30.499057, 72
1756, 3.8631371858116044, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4545454545454546, 54, 122, 30.069052, 71
1757, 3.8631371858116044, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4545454545454546, 54, 122, 32.30997, 74
1758, 3.3217354735838147, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3535353535353535, 64, 137, 25.142867, 54
1759, 4.382341534189877, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 32.872558, 74
1760, 3.725775877624219, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3939393939393939, 60, 126, 27.860821, 57
1761, 3.893532995374141, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.48484848484848486, 51, 125, 30.22833, 68
1762, 4.475056707425127, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.5454545454545454, 45, 100, 30.588889, 74
1763, 4.065157387831808, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4747474747474747, 52, 121, 30.461012, 71
1764, 4.576336288707702, 0.904109589041096, 0.99, 0.8, 0.8319327731092437, 0.5555555555555556, 44, 98, 31.606263, 76
1765, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 31.544596, 73
1766, 3.8904691777588964, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4747474747474747, 52, 115, 29.330042, 72
1767, 3.9641472868217056, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.46464646464646464, 53, 121, 31.344096, 72
1768, 5.803779302458548, 0.9245283018867924, 0.98, 0.86, 0.875, 0.6464646464646464, 35, 93, 41.555273, 100
1769, 4.3649644185518905, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 110, 28.586592, 69
1770, 4.093798410646753, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 116, 26.626771, 66
1771, 3.220725372573715, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 151, 27.754779, 58
1772, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 30.28159, 73
1773, 4.072120405799652, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4747474747474747, 52, 115, 30.656694, 68
1774, 4.577170910850157, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5252525252525253, 47, 105, 33.007457, 74
1775, 3.960924014511486, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 124, 35.562464, 72
1776, 3.35486340845088, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3939393939393939, 60, 133, 28.674131, 66
1777, 4.001491281304366, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.4949494949494949, 50, 109, 29.004645, 67
1778, 4.1586841470429965, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.48484848484848486, 51, 112, 30.681702, 72
1779, 4.465974519561991, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 108, 31.018681, 72
1780, 4.459096781771202, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.505050505050505, 49, 110, 32.032143, 75
1781, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 120, 29.500318, 71
1782, 4.385251718930963, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 106, 30.665658, 70
1783, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.370047, 17
1784, 3.9927883096366497, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 124, 28.827103, 70
1785, 2.065157387831806, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.29292929292929293, 70, 151, 18.407648, 45
1786, 4.051833105420577, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 126, 29.3294, 66
1787, 3.893532995374141, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.48484848484848486, 51, 112, 25.991966, 65
1788, 3.9221005296118254, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.48484848484848486, 51, 112, 26.709195, 65
1789, 4.001491281304367, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.4949494949494949, 50, 109, 28.852112, 72
1790, 3.9641472868217056, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.46464646464646464, 53, 121, 32.272614, 72
1791, 3.6882820219612666, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4545454545454546, 54, 116, 27.869123, 67
1792, 4.1934994807892, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 108, 32.123379, 73
1793, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.415291, 17
1794, 4.274382504288166, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.4949494949494949, 50, 110, 30.39432, 75
1795, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 28.158179, 68
1796, 2.752026074700492, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.3434343434343434, 65, 142, 19.980132, 49
1797, 3.91198022882857, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 115, 28.243496, 66
1798, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 27.710167, 68
1799, 4.194808511656852, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 116, 28.350471, 67
1800, 4.396828713677057, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 29.442939, 71
1801, 3.2914324432807844, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41414141414141414, 58, 130, 28.75707, 64
1802, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.847082, 71
1803, 4.375150708829954, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 109, 29.96818, 70
1804, 4.260067340067342, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.4949494949494949, 50, 116, 28.349076, 69
1805, 4.496529783819504, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.5353535353535354, 46, 104, 30.961712, 73
1806, 1.040667097515439, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.13131313131313127, 86, 170, 7.340598, 19
1807, 4.496362830042074, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5353535353535354, 46, 102, 29.223162, 70
1808, 2.064950151569869, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.29292929292929293, 70, 151, 19.730476, 46
1809, 3.688366092354232, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4545454545454546, 54, 122, 26.982927, 64
1810, 4.072204476192617, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4747474747474747, 52, 119, 29.608683, 68
1811, 1.0396659058477877, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.1515151515151515, 84, 158, 7.735566, 19
1812, 4.567069900749146, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 106, 31.985542, 74
1813, 4.365049698728944, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 119, 31.2402, 67
1814, 4.183231516910762, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 112, 28.665993, 67
1815, 4.173130506809754, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 121, 32.031979, 72
1816, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 28.214104, 68
1817, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.196099, 17
1818, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.058426, 68
1819, 4.072204476192615, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4747474747474747, 52, 117, 30.3798, 74
1820, 3.6882820219612666, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4545454545454546, 54, 127, 28.858946, 68
1821, 1.0467958775930604, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.1515151515151515, 84, 164, 7.80003, 20
1822, 3.961009294688539, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4545454545454546, 54, 124, 28.519706, 67
1823, 3.998503150351491, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 117, 26.511502, 65
1824, 4.3824005650062, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.505050505050505, 49, 104, 28.056206, 68
1825, 4.274382504288166, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.4949494949494949, 50, 110, 29.785683, 74
1826, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 26.447923, 64
1827, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 28.845833, 67
1828, 3.2049095217578625, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4040404040404041, 59, 127, 27.237402, 65
1829, 3.688366092354232, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4545454545454546, 54, 122, 30.917718, 67
1830, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.309407, 15
1831, 4.375392605298266, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.505050505050505, 49, 108, 31.292341, 70
1832, 0.9913123249915701, 0.9245283018867924, 0.98, 0.86, 0.875, 0.12121212121212122, 87, 170, 9.469982, 17
1833, 4.295837903349199, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4949494949494949, 50, 109, 28.265578, 68
1834, 4.278484747701511, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 122, 30.880159, 69
1835, 4.277371379212525, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.505050505050505, 49, 113, 29.312481, 70
1836, 4.668157947971034, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.5252525252525253, 47, 99, 32.011737, 75
1837, 3.47919591885406, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.43434343434343436, 56, 128, 27.194593, 66
1838, 4.114000430848772, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 31.812499, 71
1839, 4.281390463996098, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4949494949494949, 50, 106, 26.485944, 66
1840, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.89133, 15
1841, 0.6570756992624063, 0.9245283018867924, 0.98, 0.86, 0.875, 0.11111111111111116, 88, 167, 5.996454, 15
1842, 0.9487568149386961, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.1515151515151515, 84, 158, 7.347194, 16
1843, 4.028806180654524, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 123, 27.268194, 58
1844, 4.769331999237663, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.5353535353535354, 46, 97, 31.929996, 75
1845, 4.2742185540316395, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.4949494949494949, 50, 106, 28.968432, 72
1846, 3.826785978634319, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4040404040404041, 59, 127, 24.896307, 54
1847, 0.6703561447907881, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.13131313131313127, 86, 166, 7.328079, 16
1848, 4.079370261975896, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4747474747474747, 52, 114, 28.511101, 69
1849, 4.092406496394636, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4949494949494949, 50, 114, 30.419107, 70
1850, 4.370547609956926, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5252525252525253, 47, 103, 28.803717, 69
1851, 4.382341534189873, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 108, 30.801048, 71
1852, 4.678181011860257, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5353535353535354, 46, 102, 32.192402, 78
1853, 4.092322426001672, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 110, 28.779025, 67
1854, 4.656276915193229, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.5454545454545454, 45, 99, 30.472951, 75
1855, 4.375150708829954, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 109, 31.080137, 72
1856, 3.789376193364331, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.46464646464646464, 53, 120, 29.196565, 68
1857, 3.7520260747004928, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.43434343434343436, 56, 123, 31.35691, 74
1858, 4.392506043553709, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 110, 33.058503, 78
1859, 4.166167488841908, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.48484848484848486, 51, 121, 33.17722, 72
1860, 4.256973696631839, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.48484848484848486, 51, 116, 30.064804, 71
1861, 3.7590731630613026, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.43434343434343436, 56, 126, 33.286249, 76
1862, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.456893, 17
1863, 4.294342628021873, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 30.032874, 72
1864, 4.183309463122548, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.4949494949494949, 50, 106, 31.020483, 74
1865, 4.36496441855189, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 111, 30.947079, 71
1866, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 28.817762, 69
1867, 4.267074706732849, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4949494949494949, 50, 118, 31.13396, 72
1868, 4.396828713677057, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 28.052028, 69
1869, 4.267074706732849, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4949494949494949, 50, 114, 32.487782, 74
1870, 4.162944216531688, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 115, 30.471572, 76
1871, 3.9927883096366497, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 116, 28.603214, 67
1872, 1.0780022002919203, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.13131313131313127, 86, 165, 7.928268, 19
1873, 4.274140607819852, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 111, 29.292318, 70
1874, 3.8631371858116044, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4545454545454546, 54, 123, 32.533389, 71
1875, 0.8477467139285955, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.175286, 15
1876, 4.065157387831808, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4747474747474747, 52, 119, 32.147408, 73
1877, 3.7589038124912832, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 127, 31.511002, 71
1878, 3.758989092668338, 0.9245283018867924, 0.98, 0.86, 0.875, 0.43434343434343436, 56, 128, 27.762204, 66
1879, 3.557052961041101, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.41414141414141414, 58, 128, 30.547625, 71
1880, 0.39244254429088476, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.07070707070707072, 92, 183, 4.093702, 10
1881, 4.381279461279462, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.5252525252525253, 47, 105, 29.622851, 73
1882, 4.288627787307034, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 119, 29.153241, 69
1883, 4.203433537112783, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 106, 28.72654, 69
1884, 3.0836974005457414, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3737373737373737, 62, 134, 24.218569, 56
1885, 3.7590731630613035, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.43434343434343436, 56, 134, 32.583385, 79
1886, 3.945151414368177, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 118, 28.38933, 62
1887, 4.396828713677057, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 111, 29.569505, 69
1888, 3.8803681676578865, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.46464646464646464, 53, 123, 29.058929, 65
1889, 3.7099600268083686, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 121, 27.351199, 64
1890, 2.8774171290368464, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.36363636363636365, 63, 146, 27.849896, 64
1891, 4.103899420747763, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 27.684179, 66
1892, 4.103899420747763, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 118, 29.448391, 68
1893, 4.194808511656854, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 116, 27.415422, 66
1894, 4.3854186727083935, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.5151515151515151, 48, 106, 30.099025, 69
1895, 0.39244254429088476, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.07070707070707072, 92, 183, 4.146449, 10
1896, 4.2742246782128195, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4949494949494949, 50, 115, 29.495478, 70
1897, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 119, 27.797083, 65
1898, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 26.028435, 65
1899, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 29.41466, 68
1900, 2.0476991699888893, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.2828282828282829, 71, 153, 18.196241, 44
1901, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 122, 27.352596, 66
1902, 2.5786468954952353, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3232323232323232, 67, 146, 21.284616, 49
1903, 3.4619649370077763, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4242424242424242, 57, 126, 28.515456, 67
1904, 0.8620266571538374, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.14141414141414144, 85, 167, 7.516241, 19
1905, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.196715, 15
1906, 4.295837903349199, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4949494949494949, 50, 108, 27.773816, 69
1907, 4.114000430848772, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 113, 28.084314, 66
