episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
692, 4.290854764313359, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 96, 35.497222, 70
693, 2.8172116583630706, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3789473684210526, 59, 119, 20.970201, 44
694, 0.5430821040993858, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.09473684210526312, 86, 162, 5.371643, 10
695, 0.7864975189787528, 0.904109589041096, 0.99, 0.8, 0.8319327731092437, 0.1473684210526316, 81, 156, 10.366476, 23
696, 2.8066853425735987, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.368421052631579, 60, 120, 21.554803, 46
697, 2.7014221846788615, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35789473684210527, 61, 122, 20.983097, 45
698, 2.4837425527825823, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 134, 22.070467, 45
699, 2.7014221846788606, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35789473684210527, 61, 123, 22.30878, 47
700, 0.7430821040993864, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.10526315789473684, 85, 159, 5.088328, 11
701, 2.7119073958923057, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.368421052631579, 60, 119, 23.354596, 47
702, 0.44901692509779767, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.09473684210526312, 86, 175, 7.769243, 16
703, 2.494268868572056, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 131, 22.99422, 46
704, 0.6198050682261209, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.09473684210526312, 86, 162, 4.982926, 10
705, 2.7014221846788606, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35789473684210527, 61, 121, 24.679394, 46
706, 0.5145419103313837, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.0736842105263158, 88, 170, 4.962392, 10
707, 0.5539378828739043, 0.9216589861751151, 1.0, 0.83, 0.8547008547008547, 0.10526315789473684, 85, 166, 9.933561, 19
708, 0.4592010407686419, 0.9216589861751151, 1.0, 0.83, 0.8547008547008547, 0.10526315789473684, 85, 163, 8.683071, 17
709, 3.223814208728036, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4421052631578948, 53, 110, 30.519597, 57
710, 2.7856327109946504, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34736842105263155, 62, 128, 24.512533, 47
711, 4.592806151551051, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 97, 36.065408, 66
712, 4.39280615155105, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 97, 34.598756, 66
713, 4.36392580287929, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5263157894736843, 45, 92, 34.421171, 64
714, 4.258662644984554, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5157894736842106, 46, 94, 29.263946, 61
715, 0.8555188680367672, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.237059, 11
716, 2.14276818852569, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.2947368421052632, 67, 134, 16.11072, 33
717, 2.248031346420427, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3052631578947368, 66, 132, 15.599079, 33
718, 2.669083977999375, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 17.528337, 37
719, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 20.71087, 39
720, 2.5532945043151636, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3263157894736842, 64, 124, 19.590753, 39
721, 0.9502557101420306, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.774772, 12
722, 2.810058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 122, 23.539949, 44
723, 2.5856327109946524, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33684210526315794, 63, 129, 22.756646, 43
724, 4.1429766820949165, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.49473684210526314, 48, 98, 29.429904, 58
725, 4.066001691860678, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5052631578947369, 47, 96, 32.281471, 63
726, 0.7610856975830754, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.11578947368421055, 84, 165, 7.873265, 17
727, 2.4586626449845554, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3263157894736842, 64, 126, 21.146131, 43
728, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 20.001488, 39
729, 2.6585576622099, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 121, 18.763005, 39
730, 2.5890057106773194, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 127, 19.285593, 39
731, 0.9502557101420306, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.532098, 12
732, 2.869083977999374, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.35789473684210527, 61, 118, 20.693283, 40
733, 0.9322664614921068, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.12631578947368416, 83, 159, 5.315149, 11
734, 2.6585576622099008, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 121, 19.649474, 39
735, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 20.717249, 39
736, 3.1119485004683343, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3894736842105263, 58, 120, 27.035373, 50
737, 2.6585576622099, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 121, 19.464929, 39
738, 0.9502557101420306, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.671746, 12
739, 0.76957394798989, 0.8918918918918919, 0.99, 0.77, 0.8114754098360656, 0.13684210526315788, 82, 167, 11.476425, 22
740, 0.9644641986633781, 0.9216589861751151, 1.0, 0.83, 0.8547008547008547, 0.13684210526315788, 82, 157, 9.042568, 19
741, 4.563925802879293, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 90, 33.172211, 64
742, 3.816452399052007, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4526315789473684, 52, 117, 30.246541, 58
743, 1.103638682208124, 0.881057268722467, 1.0, 0.73, 0.7874015748031497, 0.19999999999999996, 76, 131, 10.896254, 23
744, 2.0375050306309515, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.28421052631578947, 68, 137, 15.395144, 33
745, 2.5638208201046377, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 121, 18.792837, 37
746, 2.669188960774029, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34736842105263155, 62, 112, 19.146446, 41
747, 4.353399487089817, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5157894736842106, 46, 95, 31.683823, 64
748, 3.395399767473059, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.41052631578947374, 56, 106, 22.947892, 45
749, 3.942879980324645, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.4842105263157894, 49, 110, 31.202603, 64
750, 3.300662925367796, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.41052631578947374, 56, 106, 23.156423, 43
751, 4.17455562946334, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 91, 33.260818, 63
752, 0.8158510818478218, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.18947368421052635, 77, 139, 10.643795, 20
753, 2.5784793948878453, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 125, 19.896427, 39
754, 2.6585576622099008, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 121, 19.020606, 39
755, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 23.318156, 39
756, 0.9322664614921068, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.625002, 11
757, 1.0822349611264368, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 146, 11.765026, 22
758, 0.9502557101420306, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.980722, 12
759, 2.5532945043151636, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3263157894736842, 64, 122, 19.301978, 39
760, 2.6585640360380904, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.33684210526315794, 63, 124, 20.917978, 41
761, 2.5784793948878444, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 125, 18.736374, 37
762, 2.6585576622099, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 124, 22.941811, 38
763, 2.57110452186805, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.33684210526315794, 63, 129, 24.50908, 45
764, 2.582279835761579, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3263157894736842, 64, 125, 19.336594, 41
765, 2.6585576622099008, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 122, 20.94263, 39
766, 2.567829754547595, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3263157894736842, 64, 131, 20.711164, 40
767, 0.9322664614921068, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.398999, 11
768, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 19.5402, 39
769, 0.6198050682261209, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.09473684210526312, 86, 165, 5.284599, 11
770, 1.0772926093514332, 0.904977375565611, 1.0, 0.79, 0.8264462809917356, 0.16842105263157892, 79, 150, 10.568297, 20
771, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 18.806, 39
772, 2.7928061515510514, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 122, 19.744003, 42
773, 3.6377135242001795, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4842105263157894, 49, 101, 27.588663, 56
774, 2.6585576622099, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 123, 17.604658, 38
775, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 18.257377, 39
776, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 19.225664, 39
777, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 17.912624, 39
778, 0.9502557101420306, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.184809, 12
779, 2.796159026784124, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35789473684210527, 61, 123, 20.50577, 43
780, 2.6763624013304295, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 21.089581, 41
781, 2.669083977999375, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 18.376832, 38
782, 2.6585576622099008, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 121, 19.379333, 39
783, 2.237505030630952, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.2947368421052632, 67, 134, 18.268804, 35
784, 2.5532945043151627, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3263157894736842, 64, 124, 18.583716, 38
785, 2.480369553099912, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3263157894736842, 64, 136, 21.14451, 42
786, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 20.803141, 39
787, 0.9878492085239129, 0.881057268722467, 1.0, 0.73, 0.7874015748031497, 0.17894736842105263, 78, 134, 7.941571, 17
788, 2.6585576622099, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 123, 18.490514, 38
789, 0.9797738137419478, 0.8959276018099549, 0.99, 0.78, 0.8181818181818182, 0.1578947368421053, 80, 156, 9.761353, 21
790, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 19.853322, 39
791, 0.9000616081636106, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 143, 10.228001, 22
792, 3.7427681885256896, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 98, 26.128106, 57
793, 0.9502557101420306, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.518999, 12
794, 4.037713524200182, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4842105263157894, 49, 100, 29.124246, 59
795, 4.037505030630954, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 103, 26.802758, 55
796, 4.14276818852569, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 101, 29.332108, 56
797, 3.9322418727362174, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 105, 27.592435, 55
798, 3.8377135242001805, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4736842105263158, 50, 101, 28.13075, 55
799, 4.066001691860681, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5052631578947369, 47, 100, 31.884361, 63
800, 3.942976682094917, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4842105263157894, 49, 100, 29.78644, 56
801, 2.34276818852569, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3052631578947368, 66, 132, 17.96825, 35
802, 3.9607385339659427, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.49473684210526314, 48, 98, 33.217338, 58
803, 0.8914528100523961, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.13684210526315788, 82, 158, 8.990966, 18
804, 0.9790363360508549, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.13684210526315788, 82, 161, 9.876996, 21
805, 0.9909224985540773, 0.8928571428571428, 1.0, 0.76, 0.8064516129032258, 0.16842105263157892, 79, 150, 10.247523, 22
806, 3.9217155569467415, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4631578947368421, 51, 110, 32.339521, 58
807, 4.1711826297806684, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 91, 35.761373, 65
808, 1.187498119021174, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.18947368421052635, 77, 144, 11.925646, 23
809, 2.6585576622099, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 121, 18.978698, 39
810, 2.90142218467886, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.368421052631579, 60, 121, 21.91406, 43
811, 2.6585576622099, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 121, 21.104288, 39
812, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 22.405528, 39
813, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 115, 21.268999, 41
814, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 19.735209, 39
815, 0.8538911599386823, 0.88, 0.99, 0.74, 0.792, 0.1578947368421053, 80, 147, 6.851975, 15
816, 2.5784793948878453, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 125, 17.976815, 36
817, 2.458557662209899, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3263157894736842, 64, 124, 17.935602, 37
818, 2.7014221846788615, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35789473684210527, 61, 123, 23.435841, 47
819, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 21.064284, 39
820, 2.669083977999375, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 18.509038, 38
821, 2.8066853425735987, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.368421052631579, 60, 120, 22.100346, 46
822, 2.6585576622099008, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 121, 19.76055, 38
823, 2.34276818852569, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3052631578947368, 66, 133, 18.284531, 35
824, 0.9983755243133875, 0.881057268722467, 1.0, 0.73, 0.7874015748031497, 0.18947368421052635, 77, 132, 10.535888, 22
825, 2.683742552782584, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 123, 18.829438, 37
826, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 19.99986, 40
827, 2.683742552782584, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 123, 20.99602, 39
828, 0.8569664850987055, 0.8918918918918919, 0.99, 0.77, 0.8114754098360656, 0.13684210526315788, 82, 159, 7.215678, 15
829, 2.5532945043151636, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3263157894736842, 64, 124, 19.498712, 39
830, 4.237505030630953, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 95, 35.321821, 61
831, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 21.354737, 39
832, 4.0482398399896535, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.49473684210526314, 48, 95, 30.754396, 56
833, 2.4480313464204264, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3157894736842105, 65, 132, 18.753687, 36
834, 4.563925802879293, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 90, 32.710229, 64
835, 2.7849784344582384, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.368421052631579, 60, 116, 19.676775, 41
836, 2.90142218467886, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.368421052631579, 60, 121, 21.212828, 43
837, 2.5784793948878444, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 125, 20.274103, 37
838, 2.5784793948878444, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 125, 20.777698, 37
839, 2.894268868572057, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.368421052631579, 60, 121, 22.129892, 43
840, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 35.15558, 63
841, 2.5784793948878466, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 125, 18.55111, 36
842, 2.796117922208095, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.35789473684210527, 61, 119, 22.127398, 46
843, 2.78900571067732, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.35789473684210527, 61, 122, 18.954203, 37
844, 2.5784793948878466, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 125, 19.644935, 36
845, 2.683742552782584, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 123, 19.757516, 37
846, 2.3638271939328264, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.3263157894736842, 64, 126, 19.863658, 40
847, 0.7577136409922985, 0.9082568807339448, 0.99, 0.81, 0.8389830508474576, 0.13684210526315788, 82, 155, 8.475273, 16
848, 2.567891850072747, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3263157894736842, 64, 131, 19.72377, 37
849, 2.4732162369931086, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3263157894736842, 64, 126, 21.992191, 37
850, 4.269188960774029, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5263157894736843, 45, 92, 31.052489, 58
851, 4.142873171300343, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.49473684210526314, 48, 98, 30.419451, 57
852, 4.46918896077403, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 90, 37.312949, 62
853, 3.964036544850499, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.5052631578947369, 47, 103, 34.414592, 67
854, 0.9892733250225232, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.16842105263157892, 79, 150, 9.365407, 19
855, 4.363925802879294, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5263157894736843, 45, 92, 32.47797, 62
856, 2.7955047502477135, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3789473684210526, 59, 115, 22.50101, 45
857, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 19.134389, 39
858, 2.763820820104638, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 119, 22.043645, 39
859, 0.8825860506291768, 0.881057268722467, 1.0, 0.73, 0.7874015748031497, 0.16842105263157892, 79, 135, 7.867551, 17
860, 2.78563271099465, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34736842105263155, 62, 128, 23.359326, 43
861, 2.5532945043151627, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3263157894736842, 64, 123, 23.239578, 38
862, 3.9429766820949177, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4842105263157894, 49, 100, 34.008846, 55
863, 3.7013810801028324, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 101, 37.151783, 57
864, 2.5784793948878453, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 125, 20.813093, 36
