episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
210, 2.2380628748204545, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.3398058252427184, 68, 131, 28.560451, 54
211, 0.544085915362103, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.13592233009708743, 89, 176, 11.261649, 22
212, 0.33340521238247867, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.08737864077669899, 94, 198, 10.56265, 18
213, 0.2386601077788697, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.08737864077669899, 94, 191, 5.447517, 11
214, 0.21924263205071437, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.07766990291262132, 95, 194, 8.292621, 17
215, 0.23344368231327994, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.06796116504854366, 96, 200, 8.478049, 17
216, 2.3034679212871367, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3106796116504854, 71, 143, 29.933364, 58
217, 3.8399664163155647, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4563106796116505, 56, 116, 37.128931, 70
218, 0.4342681778118669, 0.882882882882883, 0.98, 0.76, 0.8032786885245902, 0.10679611650485432, 92, 191, 10.497153, 20
219, 0.4205081898101648, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.08737864077669899, 94, 193, 8.883151, 16
220, 3.9370537949563413, 0.9245283018867924, 0.98, 0.86, 0.875, 0.46601941747572817, 55, 114, 40.302733, 71
221, 3.9370537949563413, 0.9245283018867924, 0.98, 0.86, 0.875, 0.46601941747572817, 55, 114, 41.665618, 70
222, 3.9370537949563413, 0.9245283018867924, 0.98, 0.86, 0.875, 0.46601941747572817, 55, 114, 40.787845, 70
223, 0.33340521238247867, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.08737864077669899, 94, 198, 9.970222, 18
224, 0.4542313915857601, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 185, 11.560769, 21
225, 0.32342081116938814, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.07766990291262132, 95, 196, 8.340851, 16
226, 1.6141668236198656, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.23300970873786409, 79, 158, 20.666995, 43
227, 1.4199727756560687, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.21359223300970875, 81, 167, 15.540679, 27
228, 1.4199727756560687, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.21359223300970875, 81, 167, 14.896573, 28
229, 0.5107996129778176, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.09708737864077666, 93, 184, 6.671089, 13
230, 0.5107996129778176, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.09708737864077666, 93, 184, 5.527122, 11
231, 0.5178712317999543, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.09708737864077666, 93, 189, 7.447523, 15
232, 0.44728694714131567, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 178, 9.124624, 18
233, 1.2257980183745154, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.19417475728155342, 83, 171, 15.712343, 30
234, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 7.83772, 16
235, 0.236317833741702, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.07766990291262132, 95, 194, 7.81929, 16
236, 0.32898963149563565, 0.8949771689497716, 0.98, 0.79, 0.8235294117647058, 0.10679611650485432, 92, 188, 10.050081, 21
237, 4.924827144588106, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5728155339805825, 44, 103, 51.286407, 102
238, 3.927345057092264, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4563106796116505, 56, 118, 38.167451, 73
239, 4.034141173597118, 0.9245283018867924, 0.98, 0.86, 0.875, 0.47572815533980584, 54, 112, 40.142351, 71
240, 0.5175955684509415, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.09708737864077666, 93, 190, 10.460248, 17
241, 3.8399664163155647, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4563106796116505, 56, 117, 39.883573, 69
242, 0.6049742092276404, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.09708737864077666, 93, 190, 8.428737, 16
243, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 9.586612, 16
244, 1.750089153716953, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2815533980582524, 74, 148, 21.561622, 41
245, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.344937, 16
246, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.133124, 16
247, 2.1092931640055834, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2912621359223301, 73, 151, 21.28335, 39
248, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.062525, 16
249, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.074648, 16
250, 4.344820785247603, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5242718446601942, 49, 109, 45.796625, 85
251, 3.8280177204626815, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.46601941747572817, 55, 130, 37.991216, 75
252, 4.034141173597118, 0.9245283018867924, 0.98, 0.86, 0.875, 0.47572815533980584, 54, 112, 38.152518, 71
253, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.194505, 16
254, 0.30925839186935433, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.08737864077669899, 94, 192, 9.526005, 19
255, 3.742879037674788, 0.9245283018867924, 0.98, 0.86, 0.875, 0.44660194174757284, 57, 117, 38.637344, 69
256, 0.7020615878684171, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.10679611650485432, 92, 188, 9.598092, 18
257, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.719949, 16
258, 2.196671804782282, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2912621359223301, 73, 151, 26.893794, 44
259, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.692093, 16
260, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.849119, 16
261, 1.8471765323577296, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2912621359223301, 73, 146, 21.142731, 40
262, 0.4304925910232553, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.09708737864077666, 93, 189, 8.571604, 16
263, 0.6049742092276404, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.09708737864077666, 93, 190, 9.943263, 17
264, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.442573, 16
265, 1.633584299348021, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2524271844660194, 77, 158, 21.143818, 41
266, 1.2257980183745154, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.19417475728155342, 83, 171, 15.829181, 30
267, 1.2257980183745154, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.19417475728155342, 83, 171, 16.408112, 30
268, 4.228315930878671, 0.9245283018867924, 0.98, 0.86, 0.875, 0.49514563106796117, 52, 105, 37.411916, 70
269, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 7.835601, 16
270, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 8.799055, 16
271, 1.9151376974062733, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.27184466019417475, 75, 157, 22.698336, 43
272, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 7.886556, 16
273, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 7.935628, 16
274, 1.342322163425691, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.22330097087378642, 80, 144, 17.724219, 32
275, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 8.587696, 17
276, 1.488280407694923, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.22330097087378642, 80, 151, 14.351265, 29
277, 0.5174141150112019, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 175, 5.780969, 11
278, 0.5343771774980253, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 173, 7.856051, 15
279, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 8.394091, 16
280, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 9.707134, 16
281, 1.9151376974062733, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2815533980582524, 74, 154, 25.159971, 43
282, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.872144, 16
283, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 9.230159, 17
284, 1.3325941348793697, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.21359223300970875, 81, 161, 20.235, 35
285, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 9.45208, 18
286, 2.109312454687827, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2912621359223301, 73, 147, 24.24887, 44
287, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.334181, 16
288, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 9.002056, 16
289, 0.34338570779935984, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.09708737864077666, 93, 190, 8.843693, 17
290, 3.662691222258011, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.44660194174757284, 57, 121, 33.071298, 62
291, 0.5107996129778176, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.09708737864077666, 93, 184, 5.66944, 11
292, 0.5107996129778176, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.09708737864077666, 93, 184, 5.590091, 11
293, 0.5178712317999543, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.09708737864077666, 93, 189, 8.500524, 15
294, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.462496, 17
295, 0.34338570779935984, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.09708737864077666, 93, 190, 8.342554, 17
296, 2.2063998333286032, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.30097087378640774, 72, 139, 22.317151, 45
297, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.983603, 18
298, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 10.368651, 19
299, 0.22924621491956532, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.07766990291262132, 95, 189, 5.785488, 12
300, 4.439390251384224, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5242718446601942, 49, 112, 48.651144, 87
301, 4.034141173597118, 0.9245283018867924, 0.98, 0.86, 0.875, 0.47572815533980584, 54, 112, 40.865216, 74
302, 0.4304925910232553, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.09708737864077666, 93, 195, 10.575211, 19
303, 3.9370537949563413, 0.9245283018867924, 0.98, 0.86, 0.875, 0.46601941747572817, 55, 114, 41.294467, 70
304, 3.6263321538013433, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41747572815533984, 60, 134, 41.236321, 72
305, 4.034141173597118, 0.9245283018867924, 0.98, 0.86, 0.875, 0.47572815533980584, 54, 112, 39.312768, 71
306, 3.9442446203162627, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46601941747572817, 55, 115, 38.002357, 70
307, 3.2574421444709047, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4077669902912622, 61, 138, 33.452441, 63
308, 0.6284429350934202, 0.882882882882883, 0.98, 0.76, 0.8032786885245902, 0.12621359223300976, 90, 186, 11.675303, 23
309, 0.6281643021421529, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 178, 9.232063, 19
310, 4.1215198143738165, 0.9245283018867924, 0.98, 0.86, 0.875, 0.47572815533980584, 54, 109, 39.235914, 74
311, 3.837448503811409, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.44660194174757284, 57, 129, 38.306293, 73
312, 3.820506911082897, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4368932038834952, 58, 128, 38.809408, 68
313, 3.636082921169934, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4271844660194175, 59, 133, 40.92296, 72
314, 3.8302576784514875, 0.9245283018867924, 0.98, 0.86, 0.875, 0.44660194174757284, 57, 127, 37.812434, 69
315, 3.4321573965197905, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4077669902912622, 61, 137, 32.811222, 59
316, 3.546186367889079, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41747572815533984, 60, 136, 36.696575, 70
317, 0.7020615878684171, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.10679611650485432, 92, 192, 11.776125, 21
318, 0.7020615878684171, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.10679611650485432, 92, 189, 10.8096, 20
319, 4.4301667042974335, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5436893203883495, 47, 110, 46.931242, 94
320, 3.927345057092264, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4563106796116505, 56, 123, 37.173152, 71
321, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 8.795372, 17
322, 0.49254789328989523, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.09708737864077666, 93, 190, 9.449527, 16
323, 4.546205658571321, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.5436893203883495, 47, 105, 49.011216, 83
324, 0.6217558182747243, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 173, 9.877491, 16
325, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 9.39051, 17
326, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 9.062117, 17
327, 1.8180503187654966, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2621359223300971, 76, 158, 23.193913, 41
328, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 8.811087, 17
329, 0.6047927557879009, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 175, 7.424608, 12
330, 0.5170322216158115, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.09708737864077666, 93, 194, 9.666244, 18
331, 2.01222507604705, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2815533980582524, 74, 155, 24.138041, 44
332, 0.5896352719306719, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.10679611650485432, 92, 187, 9.446671, 18
333, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 8.402203, 17
334, 1.6238755614839433, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.24271844660194175, 78, 160, 23.185781, 42
335, 4.02443243573304, 0.9245283018867924, 0.98, 0.86, 0.875, 0.46601941747572817, 55, 121, 35.619058, 69
336, 0.6187341972293425, 0.882882882882883, 0.98, 0.76, 0.8032786885245902, 0.11650485436893199, 91, 179, 10.992243, 16
337, 0.6078869916185943, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 184, 11.844306, 13
338, 0.5316303230420194, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.11650485436893199, 91, 179, 13.689044, 16
339, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 13.781506, 17
340, 1.2355260469208367, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2038834951456311, 82, 146, 24.984508, 34
341, 0.6885222698211091, 0.890909090909091, 0.98, 0.78, 0.8166666666666667, 0.10679611650485432, 92, 184, 14.302359, 17
342, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 13.081214, 17
343, 4.42025073017142, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.5339805825242718, 48, 117, 76.166939, 90
344, 3.9175942897236737, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.44660194174757284, 57, 127, 62.701756, 70
345, 3.529244775160567, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4077669902912622, 61, 137, 67.218708, 67
346, 0.5170322216158115, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.09708737864077666, 93, 194, 14.944103, 18
347, 3.344820785247604, 0.9245283018867924, 0.98, 0.86, 0.875, 0.3980582524271845, 62, 137, 53.937234, 66
348, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 12.909082, 17
349, 2.689556906731297, 0.9245283018867924, 0.98, 0.86, 0.875, 0.3689320388349514, 65, 137, 52.158168, 64
350, 0.6217558182747243, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 173, 15.09029, 18
351, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 13.481636, 17
352, 1.8180503187654966, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2621359223300971, 76, 158, 32.547256, 41
353, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 182, 8.885628, 15
354, 0.7220264844983888, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.12621359223300976, 90, 182, 11.163617, 19
355, 1.9151376974062733, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.27184466019417475, 75, 158, 27.785362, 41
356, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 10.015463, 17
357, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 9.59943, 17
358, 2.01222507604705, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2815533980582524, 74, 154, 26.113522, 42
359, 3.842378800052383, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46601941747572817, 55, 124, 37.228058, 63
360, 0.6249391058576121, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 184, 10.158, 18
361, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 9.879692, 16
362, 1.8471765323577296, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2912621359223301, 73, 146, 22.713443, 41
363, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 9.844033, 17
364, 3.837448503811408, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.44660194174757284, 57, 129, 41.920607, 72
365, 3.927345057092264, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4563106796116505, 56, 123, 38.177023, 69
366, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 9.307625, 17
367, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 183, 8.879363, 17
368, 0.42282703351241246, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.09708737864077666, 93, 186, 6.710114, 12
369, 3.5269409953690793, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4271844660194175, 59, 128, 37.555696, 64
370, 0.6047927557879009, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 175, 6.499095, 12
371, 0.6217558182747243, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 173, 9.318543, 17
372, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 9.035242, 17
373, 0.6885222698211091, 0.890909090909091, 0.98, 0.78, 0.8166666666666667, 0.10679611650485432, 92, 184, 9.198106, 17
374, 0.5343771774980253, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 173, 8.306453, 15
375, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 10.840588, 18
376, 2.01222507604705, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2815533980582524, 74, 149, 24.092135, 41
377, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 177, 9.227867, 17
378, 4.624341461578987, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5631067961165048, 45, 109, 47.273463, 82
379, 0.6249391058576121, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 187, 9.66261, 18
380, 0.6386974110032358, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.13592233009708743, 89, 174, 8.829507, 17
