episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
209, 2.3552467445539724, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.2870370370370371, 77, 150, 9.049041, 44
210, 3.3708055800437497, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.39814814814814814, 65, 134, 10.731513, 47
211, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 10.342832, 47
212, 4.370833333333332, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 120, 13.007395, 66
213, 3.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 145, 10.232027, 48
214, 3.947089947089946, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4444444444444444, 60, 130, 11.363371, 60
215, 1.0497558639379494, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.14814814814814814, 92, 183, 3.961735, 21
216, 3.5374999999999988, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 135, 11.07725, 49
217, 3.444907407407407, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 136, 9.970907, 51
218, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 11.153556, 47
219, 1.2534595676416536, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.18518518518518523, 88, 174, 4.448643, 22
220, 3.1671018763400482, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.36111111111111116, 69, 148, 10.706526, 50
221, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 10.790975, 49
222, 3.537499999999998, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 135, 11.509312, 51
223, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 10.726218, 49
224, 4.000462962962962, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 130, 12.66008, 59
225, 1.4293854935675794, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.19444444444444442, 87, 173, 5.190741, 24
226, 0.9664225306046166, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.14814814814814814, 92, 174, 4.62244, 21
227, 1.1516077157898015, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.16666666666666663, 90, 171, 5.056726, 24
228, 4.122483181671835, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.4537037037037037, 59, 129, 12.918166, 61
229, 4.000462962962962, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 123, 16.762759, 65
230, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 7.986556, 36
231, 1.8253434029438316, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2222222222222222, 84, 167, 8.820414, 39
232, 3.8152777777777755, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.42592592592592593, 62, 134, 14.072199, 63
233, 4.000462962962961, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 131, 14.344189, 64
234, 2.918779477968131, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.33333333333333337, 72, 148, 12.932581, 51
235, 4.000462962962962, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 130, 14.316088, 61
236, 4.502645502645505, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5, 54, 116, 14.078656, 69
237, 4.574630407718643, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.5185185185185186, 52, 107, 14.551208, 74
238, 1.8080259736263065, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.2222222222222222, 84, 163, 8.75921, 37
239, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 149, 7.756554, 38
240, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 153, 8.261886, 37
241, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.093417, 38
242, 2.4356203948585673, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 156, 9.524331, 38
243, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.630043, 38
244, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.137334, 38
245, 2.528212987451158, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 154, 9.9303, 39
246, 2.3522870615252325, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 152, 8.083043, 36
247, 2.4356203948585673, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 152, 8.523045, 40
248, 2.8261243386243393, 0.8809523809523809, 0.925, 0.825, 0.8409090909090909, 0.32407407407407407, 73, 146, 8.339856, 42
249, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 9.807078, 38
250, 2.5374722467104185, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.391087, 39
251, 2.3708055800437524, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.626545, 37
252, 2.7529701779701785, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.33333333333333337, 72, 144, 9.625502, 43
253, 3.833768543006715, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.4444444444444444, 60, 126, 12.395785, 56
254, 2.0745092837474557, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 7.508498, 34
255, 0.852287061525232, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.13888888888888884, 93, 176, 5.453497, 20
256, 3.361546320784493, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 140, 12.45242, 51
257, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 14.447068, 60
258, 1.5395074551077865, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.20370370370370372, 86, 162, 7.210254, 35
259, 0.6763611355993084, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 3.372179, 17
260, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.580722, 38
261, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 7.790277, 38
262, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.011077, 38
263, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 149, 9.982883, 39
264, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.766513, 38
265, 0.509694468932642, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 4.041562, 16
266, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.334998, 38
267, 2.4356203948585664, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 156, 8.746311, 39
268, 2.444879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 7.698186, 37
269, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.105758, 38
270, 2.5195218737901666, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.31481481481481477, 74, 149, 8.655149, 40
271, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.780997, 38
272, 3.926361135599307, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.4537037037037037, 59, 124, 14.573792, 56
273, 2.567460317460317, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.31481481481481477, 74, 153, 8.269993, 39
274, 2.528212987451158, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.932253, 41
275, 2.3522870615252343, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 151, 7.77108, 37
276, 2.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 151, 7.339815, 38
277, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.300041, 38
278, 0.6763611355993084, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 3.483088, 17
279, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.041834, 38
280, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 7.936036, 38
281, 2.4081399672765125, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 161, 8.734969, 41
282, 2.444879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 149, 7.665156, 38
283, 0.6763611355993084, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 3.384526, 17
284, 2.465482868006976, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.2962962962962963, 76, 158, 7.995229, 39
285, 0.6671018763400481, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12037037037037035, 95, 184, 3.286, 17
286, 3.278212987451158, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 138, 9.811005, 46
287, 3.9825429087624205, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.4444444444444444, 60, 133, 14.411837, 59
288, 0.8738299380120247, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 180, 3.465, 18
289, 3.2689537281918994, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 139, 10.050565, 47
290, 3.7319166911548622, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.42592592592592593, 62, 133, 11.917002, 55
291, 3.8245092837474566, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.43518518518518523, 61, 130, 14.791627, 57
292, 0.7620765144989955, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.11111111111111116, 96, 190, 3.506003, 16
293, 3.2597222222222224, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 139, 11.849436, 47
294, 3.2689814814814806, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 141, 9.582455, 48
295, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 12.900638, 53
296, 0.565250024488197, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.09259259259259256, 98, 194, 2.966999, 14
297, 3.6300925925925918, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 141, 12.817835, 53
298, 3.3523148148148136, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 144, 11.595278, 47
299, 3.5374999999999988, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 135, 12.656213, 49
300, 3.3523148148148136, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 147, 11.537702, 48
301, 3.5374999999999988, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 140, 11.437285, 49
302, 3.1763611355993078, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37037037037037035, 68, 144, 10.753656, 47
303, 0.5960521602342458, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.11111111111111116, 96, 185, 3.27225, 15
304, 0.8738299380120247, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 180, 3.919078, 18
305, 3.9078703703703703, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 134, 15.818842, 60
306, 3.9078703703703703, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 132, 15.313996, 57
307, 4.213519296607531, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4907407407407407, 55, 110, 16.276398, 70
308, 0.6886447528268398, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12037037037037035, 95, 183, 4.385105, 19
309, 4.463425925925925, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4907407407407407, 55, 117, 17.645492, 68
310, 1.6321000477003786, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.2129629629629629, 85, 159, 8.355205, 36
311, 2.4541389133770863, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 149, 8.437097, 38
312, 2.558075460599569, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.3055555555555556, 75, 156, 8.880295, 39
313, 2.660377585377586, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.32407407407407407, 73, 147, 9.537845, 41
314, 2.444879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.669219, 38
315, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.724221, 38
316, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 10.297527, 38
317, 2.4356203948585673, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 157, 9.034651, 37
318, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.078019, 38
319, 3.926361135599307, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.4537037037037037, 59, 124, 12.942714, 56
320, 3.380185963274198, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.40740740740740744, 64, 120, 10.940259, 53
321, 2.5677849927849934, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.31481481481481477, 74, 148, 8.736488, 41
322, 3.8245092837474557, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.43518518518518523, 61, 131, 14.923432, 58
323, 0.509694468932642, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 3.116633, 16
324, 3.463398172636345, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.40740740740740744, 64, 135, 12.264023, 54
325, 0.9011183261183268, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.14814814814814814, 92, 168, 4.551795, 22
326, 3.833768543006716, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.4444444444444444, 60, 126, 14.111436, 57
327, 0.6763611355993074, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12037037037037035, 95, 183, 3.422901, 16
328, 0.7504352096733808, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12037037037037035, 95, 185, 3.825009, 17
329, 3.824509283747455, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.43518518518518523, 61, 134, 15.687637, 57
330, 2.065250024488197, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 162, 7.674399, 36
331, 4.317460317460318, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4814814814814815, 56, 120, 14.87697, 69
332, 4.000462962962962, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 129, 16.479018, 65
333, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 17.601069, 62
334, 1.6321000477003786, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.2129629629629629, 85, 161, 9.167, 38
335, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.511574, 38
336, 2.6208055800437515, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.857166, 39
337, 3.8337685430067134, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.4444444444444444, 60, 126, 13.34263, 56
338, 2.4263611355993087, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 159, 8.955979, 38
339, 2.444879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 9.072609, 37
340, 2.361546320784493, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 149, 8.987216, 37
341, 2.444879654117824, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 9.433055, 38
342, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.366912, 38
343, 2.474742127266234, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.3055555555555556, 75, 155, 9.075243, 40
344, 4.038989727106575, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.4537037037037037, 59, 126, 12.679148, 57
345, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.683548, 38
346, 3.8337685430067143, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.4444444444444444, 60, 126, 12.043841, 58
347, 0.7988162013403084, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.12962962962962965, 94, 177, 3.647152, 21
348, 3.4541389133770846, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.39814814814814814, 65, 136, 9.74062, 49
349, 0.7812373454194307, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12962962962962965, 94, 181, 3.081985, 17
350, 4.224867724867725, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4722222222222222, 57, 124, 12.4301, 66
351, 2.0559907652289375, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.25, 81, 168, 7.019095, 36
352, 4.204166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 121, 13.852827, 69
353, 3.9171296296296276, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 124, 11.901442, 60
354, 3.6300925925925918, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 138, 11.773903, 58
355, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 11.925985, 60
356, 1.3728407884411205, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.20370370370370372, 86, 162, 6.269319, 34
357, 0.6694839219064015, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.10185185185185186, 97, 191, 2.964288, 16
358, 1.6130638011806482, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.19444444444444442, 87, 168, 8.40057, 36
359, 1.5953512911565895, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.20370370370370372, 86, 167, 6.525024, 34
360, 3.6485833578215274, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.42592592592592593, 62, 132, 10.802552, 54
361, 0.7620765144989955, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.11111111111111116, 96, 189, 3.436001, 18
362, 0.6694839219064015, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.10185185185185186, 97, 191, 2.974511, 16
363, 0.6694839219064015, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.10185185185185186, 97, 191, 2.860034, 16
364, 3.6594576719576724, 0.8809523809523809, 0.925, 0.825, 0.8409090909090909, 0.40740740740740744, 64, 136, 11.587909, 57
365, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 149, 7.013035, 39
366, 2.465482868006976, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.2962962962962963, 76, 158, 7.404455, 38
367, 2.528212987451158, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 154, 8.03029, 38
368, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 149, 7.415047, 38
369, 4.010498954103605, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.4722222222222222, 57, 116, 10.815585, 58
370, 0.7689537281918993, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.13888888888888884, 93, 176, 3.032039, 18
371, 3.546731505969677, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.40740740740740744, 64, 141, 10.943262, 59
372, 2.0559907652289358, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.25, 81, 168, 6.712317, 36
373, 0.9664225306046155, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.14814814814814814, 92, 178, 3.568761, 20
374, 1.5395074551077856, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.20370370370370372, 86, 162, 6.370048, 35
375, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 149, 7.935995, 38
376, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 149, 7.193957, 38
377, 3.5863035113035115, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.41666666666666663, 63, 135, 10.935616, 59
378, 0.7689537281918993, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.13888888888888884, 93, 176, 3.011414, 18
