episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1248, 3.3516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 118, 3.378961, 38
1249, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 98, 5.277136, 57
1250, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.086173, 57
1251, 5.3924972314507205, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 5.362868, 59
1252, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 97, 5.274549, 57
1253, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.800664, 53
1254, 6.103490091688844, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 68, 6.210814, 71
1255, 5.8994084590357865, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6326530612244898, 36, 77, 6.489261, 68
1256, 6.307571724341907, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 6.450187, 69
1257, 6.3075717243419085, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 6.602434, 69
1258, 3.1475992722670454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 119, 3.319977, 37
1259, 5.188415598797658, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 92, 5.605765, 58
1260, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 94, 5.386646, 58
1261, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 5.252589, 57
1262, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 92, 5.576867, 58
1263, 5.188415598797658, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 93, 5.099592, 58
1264, 5.765089672232526, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6122448979591837, 38, 81, 5.902451, 66
1265, 3.2598441702262293, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 119, 4.112608, 42
1266, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.553359, 58
1267, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.716176, 58
1268, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.775451, 67
1269, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.094909, 58
1270, 3.0455584559405158, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 120, 3.018864, 34
1271, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.202484, 60
1272, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 4.901386, 57
1273, 5.243637931633229, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 95, 5.227364, 58
1274, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.857771, 57
1275, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 102, 4.498237, 53
1276, 6.001449275362317, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 75, 5.901611, 68
1277, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.911707, 57
1278, 5.695326826382724, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6122448979591837, 38, 85, 6.859541, 67
1279, 2.7394360069609234, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.30612244897959184, 68, 128, 2.934049, 33
1280, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.286079, 58
1281, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.41986, 57
1282, 3.249640088593576, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 117, 3.649943, 39
1283, 5.5047421294099, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 84, 5.780146, 58
1284, 6.307571724341907, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.688082, 68
1285, 7.338183969239864, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.7857142857142857, 21, 56, 7.736794, 92
1286, 3.3516809049201073, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 119, 3.161129, 37
1287, 5.663048855905995, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6122448979591837, 38, 85, 5.05171, 62
1288, 6.071212121212119, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.653061224489796, 34, 71, 5.417289, 63
1289, 5.086374782471125, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5408163265306123, 45, 94, 4.852174, 56
1290, 1.2831168831168835, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.16326530612244894, 82, 139, 1.64732, 13
1291, 5.039556298980168, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 103, 5.715824, 60
1292, 5.392497231450715, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 92, 5.072153, 61
1293, 5.596578864103776, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.958237, 59
1294, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 67, 5.606742, 69
1295, 5.797367642709252, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6326530612244898, 36, 76, 5.476773, 66
1296, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.003848, 59
1297, 3.249640088593577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 118, 3.339013, 41
1298, 2.841476823287454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3163265306122449, 67, 129, 2.923089, 34
1299, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.024169, 60
1300, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.068929, 58
1301, 2.9435176396139853, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 122, 2.760567, 34
1302, 4.846722325293753, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5204081632653061, 47, 99, 4.823532, 56
1303, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.854615, 59
1304, 4.74468150896722, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5102040816326531, 48, 102, 4.622108, 55
1305, 6.001449275362315, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 69, 5.352314, 68
1306, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.889619, 57
1307, 5.957923645918944, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6326530612244898, 36, 79, 5.494295, 63
1308, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.274489, 37
1309, 3.2810090702947847, 0.888888888888889, 1.0, 0.75, 0.8, 0.36734693877551017, 62, 118, 3.198208, 39
1310, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 103, 4.51209, 54
1311, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 4.834232, 57
1312, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.157926, 59
1313, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.76794, 58
1314, 5.797367642709254, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6428571428571428, 35, 73, 5.171654, 65
1315, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 74, 6.70178, 69
1316, 5.356926406926405, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5714285714285714, 42, 92, 5.191331, 61
1317, 4.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5102040816326531, 48, 94, 4.837261, 56
1318, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 70, 5.917335, 70
1319, 3.249640088593576, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 117, 3.386687, 39
1320, 3.0455584559405158, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 120, 2.951205, 35
1321, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.138959, 58
1322, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.037227, 58
1323, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.030421, 58
1324, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.721981, 67
1325, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 93, 4.879038, 57
1326, 4.382293149818064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 103, 4.587244, 54
1327, 6.001449275362315, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 72, 6.870311, 68
1328, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.989384, 56
1329, 5.447719564286292, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.907409, 57
1330, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.346565, 38
1331, 7.246347234545988, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.7959183673469388, 20, 52, 8.545681, 92
1332, 3.1578033538996997, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 120, 3.899175, 44
1333, 2.9435176396139844, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 121, 3.09988, 34
1334, 5.867130488559056, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6326530612244898, 36, 77, 5.749974, 65
1335, 5.050803957946813, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5408163265306123, 45, 95, 4.843069, 56
1336, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.043786, 57
1337, 5.765089672232525, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6224489795918368, 37, 83, 5.563401, 64
1338, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 92, 4.955387, 59
1339, 7.112028447742727, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.7755102040816326, 22, 61, 7.741083, 80
1340, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 5.096522, 57
1341, 5.287163561076605, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.5714285714285714, 42, 91, 5.283101, 58
1342, 6.059964462245475, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6428571428571428, 35, 73, 5.454286, 64
1343, 4.948763141620282, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5306122448979591, 46, 97, 4.81633, 56
1344, 5.969171304885588, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6326530612244898, 36, 77, 5.411748, 63
1345, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 103, 4.473106, 52
1346, 1.3762909928577218, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.173469387755102, 81, 141, 1.495607, 17
1347, 3.453721721246637, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 121, 3.413994, 39
1348, 3.2810090702947847, 0.888888888888889, 1.0, 0.75, 0.8, 0.36734693877551017, 62, 118, 3.172352, 37
1349, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.442176, 53
1350, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.293732, 57
1351, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 5.924289, 57
1352, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.92488, 57
1353, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.662381, 57
1354, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.907687, 57
1355, 2.9435176396139844, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 126, 2.891279, 35
1356, 3.1475992722670454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 119, 3.67724, 38
1357, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 5.976735, 57
1358, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 5.290033, 60
1359, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.743995, 57
1360, 3.045558455940514, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 125, 2.949001, 38
1361, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 93, 5.035003, 59
1362, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 105, 4.006966, 49
1363, 5.389204377403132, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.5816326530612245, 41, 87, 4.901033, 61
1364, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.795999, 59
1365, 5.254885590599872, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5612244897959184, 43, 91, 4.83329, 59
1366, 4.984333966144593, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 100, 4.834, 56
1367, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 90, 4.702593, 57
1368, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.850319, 58
1369, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.254483, 53
1370, 4.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4693877551020408, 52, 107, 4.454755, 54
1371, 5.765089672232525, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6224489795918368, 37, 82, 5.596032, 67
1372, 2.9435176396139844, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 122, 2.721918, 34
1373, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.811491, 58
1374, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 91, 5.922103, 57
1375, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.530691, 60
1376, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 5.855752, 58
1377, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.825973, 56
1378, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.072559, 57
1379, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.440574, 53
1380, 1.3762909928577218, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.173469387755102, 81, 141, 1.455997, 17
1381, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 90, 4.96552, 58
1382, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 85, 4.939483, 57
1383, 4.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5, 49, 95, 4.573001, 53
1384, 3.3516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 118, 3.200543, 38
1385, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 90, 5.669001, 57
1386, 4.290456415124185, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 107, 4.797996, 53
1387, 6.059964462245475, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6326530612244898, 36, 75, 5.566003, 65
1388, 1.3762909928577218, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.173469387755102, 81, 141, 1.406999, 17
1389, 1.2742501765311913, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.16326530612244894, 82, 146, 1.484965, 18
1390, 5.797367642709252, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6224489795918368, 37, 86, 7.667034, 71
1391, 2.841476823287454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3163265306122449, 67, 129, 3.038997, 34
1392, 4.631393033674046, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 106, 4.846909, 55
1393, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 5.132033, 57
1394, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 5.328723, 58
1395, 5.44771956428629, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 5.268961, 58
1396, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 92, 5.52529, 59
1397, 5.69861968043031, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6020408163265306, 39, 81, 5.182315, 58
1398, 5.6953268263827255, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6122448979591837, 38, 81, 5.567367, 65
1399, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 5.090993, 59
1400, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 4.894142, 57
1401, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.926962, 57
1402, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.813035, 57
1403, 3.249640088593577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 121, 3.047008, 36
1404, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 98, 4.984628, 58
1405, 4.981041112097008, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.5408163265306123, 45, 96, 5.11232, 61
1406, 5.402701313083369, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 90, 6.192261, 59
1407, 4.9487631416202795, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5306122448979591, 46, 96, 4.655001, 57
1408, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.782995, 58
1409, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 90, 4.848039, 57
1410, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 87, 4.723962, 58
1411, 6.273321030539872, 0.851063829787234, 1.0, 0.65, 0.7407407407407407, 0.6938775510204082, 30, 63, 6.566037, 76
1412, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.817998, 58
1413, 3.055762537573169, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 127, 3.609965, 41
1414, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 5.609359, 58
1415, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 4.613343, 58
1416, 5.969171304885588, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6428571428571428, 35, 73, 5.341974, 64
1417, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 4.90399, 59
1418, 5.87733457019171, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6428571428571428, 35, 73, 5.522964, 66
1419, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.763042, 57
1420, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 100, 4.457, 54
1421, 4.948763141620283, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5306122448979591, 46, 96, 5.096781, 55
1422, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.111002, 38
1423, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.905989, 59
1424, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 87, 4.89955, 57
1425, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.883536, 69
