episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
216, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 64, 3.335002, 67
217, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 3.270584, 67
218, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 3.134388, 66
219, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.242466, 67
220, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.28318, 66
221, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.280585, 66
222, 0.9910714285714282, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.13541666666666663, 83, 132, 0.765625, 17
223, 1.0848214285714288, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.13541666666666663, 83, 132, 0.767443, 17
224, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.315426, 66
225, 7.345238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7708333333333334, 22, 60, 4.570761, 90
226, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.087555, 66
227, 7.761904761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 47, 4.234153, 87
228, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.304002, 65
229, 5.66815476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 82, 3.284837, 65
230, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 3.399757, 67
231, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 41, 6.147403, 92
232, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 4.252443, 64
233, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 3.69585, 65
234, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 3.474725, 64
235, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 71, 3.917608, 66
236, 7.553571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 51, 4.343951, 89
237, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 3.412454, 67
238, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.637596, 66
239, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 3.25487, 67
240, 1.1994047619047619, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.16666666666666663, 80, 132, 0.901031, 19
241, 7.438988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7708333333333334, 22, 56, 3.816648, 86
242, 7.647321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 50, 3.685938, 90
243, 5.668154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 79, 2.627261, 62
244, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.620843, 67
245, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 3.021289, 69
246, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.739376, 68
247, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.818961, 66
248, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 4.295552, 67
249, 5.574404761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 2.490231, 60
250, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 71, 2.902247, 69
251, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.754257, 67
252, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.758186, 67
253, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 76, 2.687166, 66
254, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.652619, 66
255, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 76, 2.59848, 65
256, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 68, 2.824005, 70
257, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 2.877482, 65
258, 5.886904761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.540846, 60
259, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.889444, 65
260, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.744364, 64
261, 7.657738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 49, 3.835698, 81
262, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 2.720543, 61
263, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 3.27163, 65
264, 5.470238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 83, 3.220024, 64
265, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.237628, 65
266, 5.782738095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.712636, 58
267, 1.0952380952380947, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.15625, 81, 134, 0.636894, 16
268, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.733759, 65
269, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 4.065474, 64
270, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.64931, 64
271, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 66, 3.107841, 74
272, 5.886904761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.739771, 59
273, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 86, 2.81658, 58
274, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 3.2864, 65
275, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 3.24543, 64
276, 7.657738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 53, 4.300776, 85
277, 6.0952380952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.000202, 68
278, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.740588, 64
279, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 3.010293, 62
280, 7.657738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 49, 4.295176, 82
281, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 3.310074, 61
282, 5.366071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 85, 2.844351, 57
283, 5.678571428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 79, 2.938167, 64
284, 5.886904761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.847585, 63
285, 0.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.13541666666666663, 83, 132, 0.685742, 16
286, 7.449404761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.78125, 21, 55, 3.354806, 80
287, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.798021, 65
288, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 3.687163, 65
289, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 77, 3.534348, 62
290, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 2.919384, 64
291, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.767665, 64
292, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.891337, 64
293, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 2.719307, 64
294, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.63644, 65
295, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.99555, 63
296, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.545509, 65
297, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 73, 3.301842, 64
298, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.722661, 63
299, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.77547, 65
300, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.8034, 63
301, 5.782738095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.554088, 58
302, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 77, 2.976776, 58
303, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.268534, 66
304, 7.136904761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.75, 24, 58, 3.12303, 75
305, 7.241071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7604166666666666, 23, 55, 3.204684, 73
306, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 2.697341, 63
307, 7.553571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 52, 3.413584, 81
308, 5.574404761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 82, 3.648263, 59
309, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.002684, 66
310, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 2.739608, 63
311, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.601253, 65
312, 7.449404761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.78125, 21, 50, 3.222534, 82
313, 5.886904761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.303316, 59
314, 5.053571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 88, 2.345371, 60
315, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.80917, 62
316, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.80629, 63
317, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.829223, 64
318, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 2.924977, 64
319, 6.442424242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.7083333333333333, 28, 56, 3.037001, 72
320, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.538972, 64
321, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.664142, 64
322, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.888154, 66
323, 0.713257575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.13541666666666663, 83, 130, 0.590352, 16
324, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.680199, 66
325, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.328526, 64
326, 6.001488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.359874, 63
327, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.372857, 66
328, 7.553571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 48, 2.944253, 81
329, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 85, 2.149941, 58
330, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 64, 2.553452, 65
331, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.939549, 63
332, 0.7827380952380946, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.125, 84, 134, 0.63203, 14
333, 5.782738095238098, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 2.469206, 59
334, 5.991071428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 2.649537, 64
335, 7.761904761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 43, 3.22321, 79
336, 6.084821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.698493, 66
337, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 64, 2.555094, 65
338, 8.317424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.875, 12, 32, 3.658118, 90
339, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.920281, 69
340, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.841125, 64
341, 3.6994047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 2.457087, 47
342, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.16381, 64
343, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 3.009353, 62
344, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 2.851006, 65
345, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.852668, 62
346, 7.761904761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 44, 3.880457, 84
347, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.384183, 62
348, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.731592, 62
349, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.648588, 62
350, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 67, 2.548922, 64
351, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 3.73759, 62
352, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 75, 3.451102, 63
353, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.443737, 63
354, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.473638, 63
355, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.411744, 65
356, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 70, 2.629263, 66
357, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 2.469547, 63
358, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 69, 2.484271, 63
359, 7.761904761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 44, 3.245264, 79
360, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.509939, 66
361, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.306182, 62
362, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.966005, 64
363, 7.970238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 41, 3.996097, 85
364, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.689109, 61
365, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 70, 2.972556, 63
366, 7.553571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 52, 3.936311, 91
367, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 78, 2.666171, 60
368, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.541968, 60
369, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 2.79473, 64
370, 3.699404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 104, 1.809791, 43
371, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 45, 3.62512, 82
372, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.842366, 37
373, 3.803571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 2.887201, 42
374, 3.699404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 106, 2.191191, 43
375, 3.709821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.784415, 42
376, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.723099, 63
377, 5.470238095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 84, 3.056452, 56
378, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.697561, 65
379, 7.449404761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.78125, 21, 50, 3.832155, 80
380, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 42, 3.750527, 79
381, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 71, 2.877103, 63
382, 7.657738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 46, 3.512819, 78
383, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.954507, 64
384, 5.574404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 79, 2.54994, 56
385, 0.9111742424242429, 0.8181818181818182, 0.9, 0.7, 0.75, 0.14583333333333337, 82, 129, 0.73868, 16
386, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 42, 3.470062, 79
387, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.965482, 62
388, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.632874, 62
389, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 74, 2.685154, 66
390, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 2.387087, 60
391, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.357471, 59
392, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.625766, 60
393, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 78, 2.887916, 65
394, 3.688988095238094, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 106, 2.097224, 41
395, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.708079, 62
396, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.068054, 62
397, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.582408, 62
398, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.597959, 63
399, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.548227, 62
400, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 2.727695, 63
401, 6.338257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6979166666666667, 29, 58, 3.039343, 66
402, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.503996, 62
403, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.660952, 63
404, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.733734, 63
405, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.494323, 60
406, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 42, 3.221931, 79
407, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.789687, 62
